STATE,DISTRICT,STATION,TEMP,DATE_TEMP,TIME_TEMP,RH,DATE_RH,TIME_RH,LOGGED_AT (IST),EHI (in shade °C),Light Work Heat Stress Zone,EHI_350 (in shade °C),Hard Labor Heat Stress Zone,EHI_3_shade,Zone_3_shade,EHI_3_sun,Zone_3_sun,EHI_4_shade,Zone_4_shade,EHI_4_sun,Zone_4_sun,EHI_5_shade,Zone_5_shade,EHI_5_sun,Zone_5_sun,EHI_6_shade,Zone_6_shade,EHI_6_sun,Zone_6_sun
ANDHRA_PRADESH,KONASEEMA,AMBAJIPETA_AWS,28.5,2026-01-02,13:15:00,66.0,2026-01-02,13:15:00,2026-01-02 13:34:21,30.3,Zone 4,58.5,Zone 5,30.3,Zone 4,54.2,Zone 5,36.2,Zone 4,61.2,Zone 5,41.6,Zone 5,63.8,Zone 5,58.5,Zone 5,65.7,Zone 5
ANDHRA_PRADESH,KRISHNA,KV_GOPALNAGAR_MACHILIPATNAM,22.0,2026-01-02,13:15:00,61.0,2026-01-02,13:15:00,2026-01-02 13:34:21,21.3,Zone 3,35.0,Zone 4,21.3,Zone 3,34.2,Zone 4,26.5,Zone 4,38.3,Zone 4,30.9,Zone 4,45.7,Zone 5,35.0,Zone 4,57.4,Zone 5
ANDHRA_PRADESH,KURNOOL,BANAVASI_KVK,,,,18.0,2026-01-02,13:15:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ANDHRA_PRADESH,NELLORE,NELLORE_KVK,28.3,2026-01-02,13:15:00,72.0,2026-01-02,13:15:00,2026-01-02 13:34:21,31.0,Zone 4,60.4,Zone 5,31.0,Zone 4,59.3,Zone 5,37.3,Zone 4,62.5,Zone 5,48.9,Zone 5,64.9,Zone 5,60.4,Zone 5,66.8,Zone 5
ANDHRA_PRADESH,NTR,VIJAYAWADA,,,,68.0,2026-01-02,12:30:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ANDHRA_PRADESH,PALNADU,JANGAMESHWARAPURAM,28.3,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ANDHRA_PRADESH,PRAKASAM,CS_PURAM,28.8,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,29.9,Zone 4,49.9,Zone 5,29.9,Zone 4,45.2,Zone 5,35.2,Zone 4,59.3,Zone 5,40.1,Zone 4,62.1,Zone 5,49.9,Zone 5,64.3,Zone 5
ANDHRA_PRADESH,PRAKASAM,PEDA_ARAVEEDU,28.3,2026-01-02,13:15:00,49.0,2026-01-02,13:15:00,2026-01-02 13:34:21,28.6,Zone 4,42.5,Zone 4,28.6,Zone 4,41.4,Zone 4,33.6,Zone 4,52.3,Zone 5,38.2,Zone 4,60.3,Zone 5,42.5,Zone 4,62.7,Zone 5
ANDHRA_PRADESH,SRIKAKULAM,AMADALAVALASA_KVK,28.1,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ANDHRA_PRADESH,SRIKAKULAM,NAGARALAPETA_KALINGAPATNAM,26.3,2026-01-02,13:15:00,72.0,2026-01-02,13:15:00,2026-01-02 13:34:21,27.6,Zone 4,52.2,Zone 5,27.6,Zone 4,47.5,Zone 5,33.5,Zone 4,59.8,Zone 5,38.8,Zone 4,62.5,Zone 5,52.2,Zone 5,64.6,Zone 5
ANDHRA_PRADESH,SRIKAKULAM,RAGOLU,26.4,2026-01-02,13:15:00,71.0,2026-01-02,13:15:00,2026-01-02 13:34:21,27.6,Zone 4,51.2,Zone 5,27.6,Zone 4,46.5,Zone 5,33.3,Zone 4,59.6,Zone 5,38.6,Zone 4,62.3,Zone 5,51.2,Zone 5,64.5,Zone 5
ANDHRA_PRADESH,VISAKHAPATNAM,ANANDAPURAM_ARG,27.0,2026-01-02,13:15:00,66.0,2026-01-02,13:15:00,2026-01-02 13:34:21,27.9,Zone 4,49.4,Zone 5,27.9,Zone 4,44.7,Zone 5,33.5,Zone 4,59.2,Zone 5,38.6,Zone 4,62.0,Zone 5,49.4,Zone 5,64.2,Zone 5
ANDHRA_PRADESH,VISAKHAPATNAM,GANGAVARAM_PORT,26.8,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ANDHRA_PRADESH,VIZIANAGARAM,VIZIANAGARAM,29.1,2026-01-02,13:15:00,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,29.5,Zone 4,45.3,Zone 5,29.5,Zone 4,42.6,Zone 4,34.6,Zone 4,56.6,Zone 5,39.3,Zone 4,61.2,Zone 5,45.3,Zone 5,63.5,Zone 5
ANDHRA_PRADESH,WEST_GODAVARI,BHIMAVARAM,30.0,2026-01-02,13:15:00,59.0,2026-01-02,13:15:00,2026-01-02 13:34:21,32.0,Zone 4,59.3,Zone 5,32.0,Zone 4,55.9,Zone 5,37.7,Zone 4,61.5,Zone 5,43.5,Zone 5,64.0,Zone 5,59.3,Zone 5,66.0,Zone 5
ANDHRA_PRADESH,WEST_GODAVARI,KV_GOPANNAPALEM_ELURU,32.8,2026-01-02,13:15:00,45.0,2026-01-02,13:15:00,2026-01-02 13:34:21,34.7,Zone 4,59.3,Zone 5,34.7,Zone 4,56.2,Zone 5,40.0,Zone 4,61.6,Zone 5,44.8,Zone 4,64.1,Zone 5,59.3,Zone 5,66.0,Zone 5
ANDHRA_PRADESH,WEST_GODAVARI,MARUTERU,28.9,2026-01-02,13:15:00,66.0,2026-01-02,13:15:00,2026-01-02 13:34:21,31.2,Zone 4,59.6,Zone 5,31.2,Zone 4,57.3,Zone 5,37.2,Zone 4,61.9,Zone 5,45.2,Zone 5,64.3,Zone 5,59.6,Zone 5,66.2,Zone 5
ANDHRA_PRADESH,WEST_GODAVARI,NARSAPUR,29.9,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,31.4,Zone 4,55.8,Zone 5,31.4,Zone 4,51.2,Zone 5,36.9,Zone 4,60.6,Zone 5,41.9,Zone 4,63.2,Zone 5,55.8,Zone 5,65.2,Zone 5
ANDHRA_PRADESH,YSR_KADAPA,AGRICULTURAL_COLLEGE_ BADVEL,28.3,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,29.2,Zone 4,46.9,Zone 5,29.2,Zone 4,42.6,Zone 4,34.4,Zone 4,57.8,Zone 5,39.2,Zone 4,61.5,Zone 5,46.9,Zone 5,63.8,Zone 5
ANDHRA_PRADESH,YSR_KADAPA,UTKURU_KVK,28.5,2026-01-02,13:15:00,54.0,2026-01-02,13:15:00,2026-01-02 13:34:21,29.1,Zone 4,45.8,Zone 5,29.1,Zone 4,42.4,Zone 4,34.3,Zone 4,56.9,Zone 5,39.1,Zone 4,61.3,Zone 5,45.8,Zone 5,63.6,Zone 5
ARUNACHAL_PRADESH,ANJAW,HAYULIANG_CIRCLE,22.7,2026-01-02,13:15:00,53.0,2026-01-02,13:15:00,2026-01-02 13:34:21,21.5,Zone 3,34.9,Zone 4,21.5,Zone 3,34.2,Zone 4,26.7,Zone 4,38.1,Zone 4,30.9,Zone 4,42.7,Zone 5,34.9,Zone 4,54.9,Zone 5
ARUNACHAL_PRADESH,ANJAW,KIBITOO_CIRCLE,,,,42.0,2026-01-02,12:30:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,CHANGLANG,MIAO,26.4,2026-01-02,13:15:00,50.0,2026-01-02,13:15:00,2026-01-02 13:34:21,26.2,Zone 4,39.7,Zone 4,26.2,Zone 4,38.7,Zone 4,31.1,Zone 4,43.6,Zone 5,35.5,Zone 4,56.9,Zone 5,39.7,Zone 4,61.0,Zone 5
ARUNACHAL_PRADESH,DIBANG_VALLEY,ANINI,16.5,2026-01-02,13:15:00,41.0,2026-01-02,13:15:00,2026-01-02 13:34:21,13.3,Zone 2,28.4,Zone 4,13.3,Zone 2,28.0,Zone 4,21.0,Zone 3,31.4,Zone 4,24.9,Zone 3,34.7,Zone 4,28.4,Zone 4,37.9,Zone 4
ARUNACHAL_PRADESH,EAST_KAMENG,SEPPA_PAMPOLI,27.0,2026-01-02,13:15:00,38.0,2026-01-02,13:15:00,2026-01-02 13:34:21,26.1,Zone 4,38.6,Zone 4,26.1,Zone 4,37.8,Zone 4,30.6,Zone 4,41.6,Zone 4,34.7,Zone 4,49.3,Zone 5,38.6,Zone 4,59.4,Zone 5
ARUNACHAL_PRADESH,EAST_SIANG,MEBO,26.1,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,EAST_SIANG,PASHIGHAT,28.6,2026-01-02,13:15:00,38.0,2026-01-02,13:15:00,2026-01-02 13:34:21,27.8,Zone 4,40.4,Zone 4,27.8,Zone 4,39.5,Zone 4,32.3,Zone 4,43.4,Zone 4,36.5,Zone 4,55.1,Zone 5,40.4,Zone 4,60.6,Zone 5
ARUNACHAL_PRADESH,KAMLE,RAGA,19.1,2026-01-02,13:15:00,48.0,2026-01-02,13:15:00,2026-01-02 13:34:21,16.7,Zone 3,30.9,Zone 4,16.7,Zone 3,30.3,Zone 4,23.4,Zone 3,34.0,Zone 4,27.2,Zone 4,37.4,Zone 4,30.9,Zone 4,40.8,Zone 4
ARUNACHAL_PRADESH,KURUNG_KUMEY,KOLORAING,15.6,2026-01-02,13:15:00,93.0,2026-01-02,13:15:00,2026-01-02 13:34:21,14.6,Zone 3,29.3,Zone 4,14.6,Zone 3,28.5,Zone 4,21.7,Zone 3,32.6,Zone 4,25.1,Zone 3,36.5,Zone 4,29.3,Zone 4,46.7,Zone 5
ARUNACHAL_PRADESH,KURUNG_KUMEY,NYAPIN,20.6,2026-01-02,13:15:00,48.0,2026-01-02,13:15:00,2026-01-02 13:34:21,18.6,Zone 3,32.4,Zone 4,18.6,Zone 3,31.8,Zone 4,24.6,Zone 3,35.5,Zone 4,28.6,Zone 4,39.0,Zone 4,32.4,Zone 4,45.0,Zone 5
ARUNACHAL_PRADESH,LEPARADA,BASAR,21.2,2026-01-02,13:15:00,61.0,2026-01-02,13:15:00,2026-01-02 13:34:21,20.1,Zone 3,33.8,Zone 4,20.1,Zone 3,33.0,Zone 4,25.4,Zone 4,37.0,Zone 4,29.8,Zone 4,41.6,Zone 5,33.8,Zone 4,53.8,Zone 5
ARUNACHAL_PRADESH,LOHIT,SUNPURA,24.9,2026-01-02,13:15:00,62.0,2026-01-02,13:15:00,2026-01-02 13:34:21,25.0,Zone 3,39.3,Zone 4,25.0,Zone 3,38.2,Zone 4,30.2,Zone 4,46.3,Zone 5,34.9,Zone 4,59.0,Zone 5,39.3,Zone 4,61.6,Zone 5
ARUNACHAL_PRADESH,LONGDING,LONGDING,25.0,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,LONGDING,LONGDING_NEW,21.0,2026-01-02,13:15:00,59.0,2026-01-02,13:15:00,2026-01-02 13:34:21,19.9,Zone 3,33.7,Zone 4,19.9,Zone 3,32.9,Zone 4,25.3,Zone 4,36.9,Zone 4,29.6,Zone 4,40.6,Zone 4,33.7,Zone 4,52.8,Zone 5
ARUNACHAL_PRADESH,LOWER_SIANG,KANGKU,25.8,2026-01-02,13:15:00,52.0,2026-01-02,13:15:00,2026-01-02 13:34:21,25.7,Zone 4,39.3,Zone 4,25.7,Zone 4,38.3,Zone 4,30.6,Zone 4,43.0,Zone 5,35.1,Zone 4,56.4,Zone 5,39.3,Zone 4,60.9,Zone 5
ARUNACHAL_PRADESH,LOWER_SUBANSIRI,DEED,16.4,2026-01-02,13:15:00,53.0,2026-01-02,13:15:00,2026-01-02 13:34:21,13.8,Zone 2,28.8,Zone 4,13.8,Zone 2,28.3,Zone 4,21.4,Zone 3,31.9,Zone 4,25.1,Zone 3,35.3,Zone 4,28.8,Zone 4,38.6,Zone 4
ARUNACHAL_PRADESH,LOWER_SUBANSIRI,YAZALI,,,,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,LOWER_SUBANSIRI,ZIRO_MANIPOLYANG,15.5,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,12.9,Zone 2,28.0,Zone 4,12.9,Zone 2,27.5,Zone 4,20.6,Zone 3,31.1,Zone 4,24.6,Zone 3,34.5,Zone 4,28.0,Zone 4,37.8,Zone 4
ARUNACHAL_PRADESH,NAMSAI,LEKANG,23.3,2026-01-02,13:15:00,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,22.6,Zone 3,35.9,Zone 4,22.6,Zone 3,35.1,Zone 4,27.7,Zone 4,39.0,Zone 4,31.9,Zone 4,45.4,Zone 5,35.9,Zone 4,57.1,Zone 5
ARUNACHAL_PRADESH,NAMSAI,NAMSAI_KVK,24.1,2026-01-02,13:15:00,64.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.9,Zone 3,38.1,Zone 4,23.9,Zone 3,37.0,Zone 4,29.0,Zone 4,42.9,Zone 5,33.7,Zone 4,56.3,Zone 5,38.1,Zone 4,60.9,Zone 5
ARUNACHAL_PRADESH,PAPUMPARE,ITANAGAR,25.7,2026-01-02,13:15:00,48.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.9,Zone 3,38.1,Zone 4,24.9,Zone 3,37.2,Zone 4,29.7,Zone 4,41.2,Zone 4,34.0,Zone 4,51.4,Zone 5,38.1,Zone 4,59.8,Zone 5
ARUNACHAL_PRADESH,SHIYOMI,LAMANG_2,,,,79.0,2026-01-02,12:30:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,SHIYOMI,LOWERTATO,11.2,2026-01-02,13:15:00,65.0,2026-01-02,13:15:00,2026-01-02 13:34:21,8.9,Zone 2,24.8,Zone 3,8.9,Zone 2,24.5,Zone 3,16.9,Zone 3,27.6,Zone 4,21.8,Zone 3,30.9,Zone 4,24.8,Zone 3,34.1,Zone 4
ARUNACHAL_PRADESH,SIANG,PANGIN_CIRCLE,22.7,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,21.6,Zone 3,35.1,Zone 4,21.6,Zone 3,34.3,Zone 4,26.8,Zone 4,38.3,Zone 4,31.1,Zone 4,44.0,Zone 5,35.1,Zone 4,56.0,Zone 5
ARUNACHAL_PRADESH,TAWANG,DOMANE,,,,23.0,2026-01-02,12:30:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,TAWANG,TAWANG,6.7,2026-01-02,13:00:00,51.0,2026-01-02,13:00:00,2026-01-02 13:34:21,4.0,Zone 2,22.3,Zone 3,4.0,Zone 2,22.1,Zone 3,12.8,Zone 2,24.6,Zone 3,18.6,Zone 3,27.2,Zone 4,22.3,Zone 3,30.2,Zone 4
ARUNACHAL_PRADESH,TIRAP,DEOMALI,24.4,2026-01-02,13:15:00,67.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.6,Zone 3,39.3,Zone 4,24.6,Zone 3,38.1,Zone 4,29.9,Zone 4,47.7,Zone 5,34.7,Zone 4,59.3,Zone 5,39.3,Zone 4,61.8,Zone 5
ARUNACHAL_PRADESH,TIRAP,LONGDING,21.6,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,UPPER_SIANG,TUTING,18.9,2026-01-02,13:15:00,61.0,2026-01-02,13:15:00,2026-01-02 13:34:21,17.5,Zone 3,31.6,Zone 4,17.5,Zone 3,30.9,Zone 4,23.8,Zone 3,34.8,Zone 4,27.6,Zone 4,38.4,Zone 4,31.6,Zone 4,46.3,Zone 5
ARUNACHAL_PRADESH,UPPER_SIANG,YINGKIONG,20.5,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ARUNACHAL_PRADESH,UPPER_SUBHANSERI,DAPORIJO,23.9,2026-01-02,13:15:00,59.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.7,Zone 3,37.5,Zone 4,23.7,Zone 3,36.5,Zone 4,28.7,Zone 4,40.7,Zone 4,33.2,Zone 4,53.0,Zone 5,37.5,Zone 4,60.1,Zone 5
ARUNACHAL_PRADESH,WEST_KAMENG,BOMDILA,12.4,2026-01-02,13:15:00,42.0,2026-01-02,13:15:00,2026-01-02 13:34:21,9.5,Zone 2,25.2,Zone 3,9.5,Zone 2,25.0,Zone 3,17.5,Zone 3,28.3,Zone 4,22.4,Zone 3,31.5,Zone 4,25.2,Zone 3,34.6,Zone 4
ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,21.8,2026-01-02,13:15:00,46.0,2026-01-02,13:15:00,2026-01-02 13:34:21,20.4,Zone 3,33.8,Zone 4,20.4,Zone 3,33.1,Zone 4,25.9,Zone 4,36.9,Zone 4,30.0,Zone 4,40.4,Zone 4,33.8,Zone 4,49.0,Zone 5
ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,21.8,2026-01-02,13:15:00,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,20.8,Zone 3,34.2,Zone 4,20.8,Zone 3,33.5,Zone 4,26.1,Zone 4,37.3,Zone 4,30.3,Zone 4,40.9,Zone 4,34.2,Zone 4,52.0,Zone 5
ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,16.7,2026-01-02,13:15:00,46.0,2026-01-02,13:15:00,2026-01-02 13:34:21,13.5,Zone 2,28.6,Zone 4,13.5,Zone 2,28.1,Zone 4,21.2,Zone 3,31.6,Zone 4,25.0,Zone 3,35.0,Zone 4,28.6,Zone 4,38.2,Zone 4
ARUNACHAL_PRADESH,WEST_KAMENG,DIRANG,16.7,2026-01-02,13:15:00,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,13.8,Zone 2,28.7,Zone 4,13.8,Zone 2,28.2,Zone 4,21.3,Zone 3,31.8,Zone 4,25.1,Zone 3,35.2,Zone 4,28.7,Zone 4,38.5,Zone 4
ARUNACHAL_PRADESH,WEST_KAMENG,KALAKTANG,7.1,2026-01-02,13:15:00,100.0,2026-01-02,13:15:00,2026-01-02 13:34:21,5.9,Zone 2,23.1,Zone 3,5.9,Zone 2,22.8,Zone 3,14.0,Zone 3,25.1,Zone 3,19.7,Zone 3,28.3,Zone 4,23.1,Zone 3,31.6,Zone 4
ARUNACHAL_PRADESH,WEST_SIANG,KAMBA,23.7,2026-01-02,13:15:00,64.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.3,Zone 3,37.4,Zone 4,23.3,Zone 3,36.4,Zone 4,28.4,Zone 4,40.6,Zone 4,33.0,Zone 4,54.2,Zone 5,37.4,Zone 4,60.4,Zone 5
ARUNACHAL_PRADESH,WEST_SIANG,YOMCHA,21.8,2026-01-02,13:15:00,51.0,2026-01-02,13:15:00,2026-01-02 13:34:21,20.8,Zone 3,34.2,Zone 4,20.8,Zone 3,33.5,Zone 4,26.1,Zone 4,37.3,Zone 4,30.3,Zone 4,40.9,Zone 4,34.2,Zone 4,52.0,Zone 5
ASSAM,BARPETA,BAJALI_UNIVERSITY,24.2,2026-01-02,13:15:00,53.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.4,Zone 3,36.8,Zone 4,23.4,Zone 3,35.9,Zone 4,28.3,Zone 4,39.9,Zone 4,32.7,Zone 4,48.8,Zone 5,36.8,Zone 4,59.2,Zone 5
ASSAM,BARPETA,BARPETA,25.4,2026-01-02,13:15:00,32.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.1,Zone 3,36.2,Zone 4,24.1,Zone 3,35.5,Zone 4,28.7,Zone 4,39.1,Zone 4,32.5,Zone 4,42.5,Zone 4,36.2,Zone 4,51.6,Zone 5
ASSAM,BARPETA,BARPETA_KVK,24.5,2026-01-02,13:15:00,58.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.2,Zone 3,38.0,Zone 4,24.2,Zone 3,37.1,Zone 4,29.2,Zone 4,41.2,Zone 4,33.8,Zone 4,54.5,Zone 5,38.0,Zone 4,60.5,Zone 5
ASSAM,BONGAIGAON,BONGAIGAON,23.6,2026-01-02,13:15:00,45.0,2026-01-02,13:15:00,2026-01-02 13:34:21,22.3,Zone 3,35.4,Zone 4,22.3,Zone 3,34.6,Zone 4,27.4,Zone 4,38.4,Zone 4,31.5,Zone 4,42.0,Zone 4,35.4,Zone 4,53.6,Zone 5
ASSAM,BONGAIGAON,MANIKPUR,22.7,2026-01-02,13:15:00,99.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.7,Zone 3,48.7,Zone 5,23.7,Zone 3,44.0,Zone 5,29.3,Zone 4,59.0,Zone 5,35.0,Zone 4,61.9,Zone 5,48.7,Zone 5,64.1,Zone 5
ASSAM,CACHAR,CACHER_KVK,23.8,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ASSAM,CHARAIDEO,SONARI_AEGCL,24.6,2026-01-02,13:15:00,60.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.3,Zone 3,38.3,Zone 4,24.3,Zone 3,37.3,Zone 4,29.4,Zone 4,42.3,Zone 5,34.0,Zone 4,55.8,Zone 5,38.3,Zone 4,60.8,Zone 5
ASSAM,CHIRANG,CHIRANG,23.9,2026-01-02,13:15:00,59.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.7,Zone 3,37.5,Zone 4,23.7,Zone 3,36.5,Zone 4,28.7,Zone 4,40.7,Zone 4,33.2,Zone 4,53.0,Zone 5,37.5,Zone 4,60.1,Zone 5
ASSAM,DARRANG,DALGAON,23.1,2026-01-02,13:15:00,54.0,2026-01-02,13:15:00,2026-01-02 13:34:21,22.2,Zone 3,35.6,Zone 4,22.2,Zone 3,34.8,Zone 4,27.3,Zone 4,38.8,Zone 4,31.6,Zone 4,45.4,Zone 5,35.6,Zone 4,57.1,Zone 5
ASSAM,DARRANG,GARUKHUTI,25.0,2026-01-02,13:15:00,48.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.3,Zone 3,37.4,Zone 4,24.3,Zone 3,36.6,Zone 4,29.1,Zone 4,40.5,Zone 4,33.4,Zone 4,49.3,Zone 5,37.4,Zone 4,59.4,Zone 5
ASSAM,DARRANG,MANGALDOI_KVK,23.2,2026-01-02,13:15:00,,,,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ASSAM,DHEMAJI,SILAPATHAR_SCIENCE_COLLEGE,23.8,2026-01-02,13:15:00,53.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.4,Zone 3,36.8,Zone 4,23.4,Zone 3,35.9,Zone 4,28.3,Zone 4,39.9,Zone 4,32.7,Zone 4,48.8,Zone 5,36.8,Zone 4,59.2,Zone 5
ASSAM,DHUBRI,AGOMANI,23.4,2026-01-02,13:15:00,54.0,2026-01-02,13:15:00,2026-01-02 13:34:21,22.8,Zone 3,36.2,Zone 4,22.8,Zone 3,35.4,Zone 4,27.8,Zone 4,39.4,Zone 4,32.1,Zone 4,47.4,Zone 5,36.2,Zone 4,58.8,Zone 5
ASSAM,DHUBRI,BN_COLLEGE,24.9,2026-01-02,13:15:00,68.0,2026-01-02,13:15:00,2026-01-02 13:34:21,25.2,Zone 3,40.2,Zone 4,25.2,Zone 3,39.1,Zone 4,30.7,Zone 4,51.2,Zone 5,35.6,Zone 4,60.1,Zone 5,40.2,Zone 4,62.5,Zone 5
ASSAM,DHUBRI,GAURIPUR_AEGCL,24.1,2026-01-02,13:15:00,66.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.0,Zone 3,38.3,Zone 4,24.0,Zone 3,37.3,Zone 4,29.1,Zone 4,44.4,Zone 5,33.9,Zone 4,57.6,Zone 5,38.3,Zone 4,61.2,Zone 5
ASSAM,DIBRUGARH,BCPL_DIBRUGARH,24.7,2026-01-02,13:15:00,56.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.1,Zone 3,37.8,Zone 4,24.1,Zone 3,36.8,Zone 4,29.1,Zone 4,41.0,Zone 4,33.6,Zone 4,53.1,Zone 5,37.8,Zone 4,60.2,Zone 5
ASSAM,DIBRUGARH,DC_OFC_DIBRUGARH,24.3,2026-01-02,13:15:00,50.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.8,Zone 3,37.0,Zone 4,23.8,Zone 3,36.2,Zone 4,28.7,Zone 4,40.2,Zone 4,33.0,Zone 4,48.8,Zone 5,37.0,Zone 4,59.2,Zone 5
ASSAM,DIBRUGARH,DIBRUGARH,22.0,2026-01-02,13:15:00,19.0,2026-01-02,13:15:00,2026-01-02 13:34:21,18.6,Zone 3,32.0,Zone 4,18.6,Zone 3,31.6,Zone 4,25.0,Zone 3,34.8,Zone 4,28.6,Zone 4,37.9,Zone 4,32.0,Zone 4,40.9,Zone 4
ASSAM,DIBRUGARH,LAHOWAL,,,,25.0,2026-01-02,13:15:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
ASSAM,DIMA_HASAO,HAFLONG,20.9,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,19.7,Zone 3,33.4,Zone 4,19.7,Zone 3,32.7,Zone 4,25.2,Zone 3,36.5,Zone 4,29.4,Zone 4,40.2,Zone 4,33.4,Zone 4,50.6,Zone 5
ASSAM,DIMA_HASAO,HAFLONG_AEGCL,22.4,2026-01-02,13:15:00,62.0,2026-01-02,13:15:00,2026-01-02 13:34:21,22.0,Zone 3,35.8,Zone 4,22.0,Zone 3,34.9,Zone 4,27.1,Zone 4,39.0,Zone 4,31.6,Zone 4,48.5,Zone 5,35.8,Zone 4,59.2,Zone 5
ASSAM,DIMA_HASAO,LKHEP,24.5,2026-01-02,13:15:00,55.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.1,Zone 3,37.6,Zone 4,24.1,Zone 3,36.7,Zone 4,29.0,Zone 4,40.8,Zone 4,33.5,Zone 4,52.4,Zone 5,37.6,Zone 4,60.0,Zone 5
ASSAM,GOALPARA,AGIA_AEGCL,23.2,2026-01-02,13:15:00,70.0,2026-01-02,13:15:00,2026-01-02 13:34:21,23.0,Zone 3,37.3,Zone 4,23.0,Zone 3,36.3,Zone 4,28.1,Zone 4,42.3,Zone 5,32.9,Zone 4,55.8,Zone 5,37.3,Zone 4,60.8,Zone 5
ASSAM,GOALPARA,GOALPARA,26.5,2026-01-02,13:15:00,56.0,2026-01-02,13:15:00,2026-01-02 13:34:21,26.5,Zone 4,40.7,Zone 4,26.5,Zone 4,39.6,Zone 4,31.6,Zone 4,48.9,Zone 5,36.3,Zone 4,59.6,Zone 5,40.7,Zone 4,62.0,Zone 5
ASSAM,GOLAGHAT,CNB_COLLAGE_BOKAKHAT,24.5,2026-01-02,13:15:00,56.0,2026-01-02,13:15:00,2026-01-02 13:34:21,24.1,Zone 3,37.8,Zone 4,24.1,Zone 3,36.8,Zone 4,29.1,Zone 4,41.0,Zone 4,33.6,Zone 4,53.1,Zone 5,37.8,Zone 4,60.2,Zone 5
ASSAM,HAILAKANDI,ALGAPUR_CIRCLE,22.0,2026-01-02,13:15:00,69.0,2026-01-02,13:15:00,2026-01-02 13:34:21,21.8,Zone 3,35.8,Zone 4,21.8,Zone 3,34.9,Zone 4,26.8,Zone 4,39.1,Zone 4,31.4,Zone 4,50.7,Zone 5,35.8,Zone 4,59.6,Zone 5
ASSAM,HAILAKANDI,HAILAKANDI,,,,75.0,2026-01-02,13:15:00,2026-01-02 13:34:21,,,,,,,,,,,,,,,,,,,,
